id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1647560432100556801,2023-04-16 11:19:51+00:00,"Elect thy guise, tint, reclining stance, fathom in the deep, or proportions; thou dost fit cozily as a fragment of the entirety, whilst preserving a unique and individual spiritual quintessence. Safeguard thine own essence.
#SundayMotivation 
#ElevateYourConsciousness https://t.co/fdwF0yDJJx","{'username': 'iamoicaro', 'id': 17712399, 'displayname': 'Seeker', 'rawDescription': 'Stillness. The Act Of Doing Nothing, Yet Connected To Everything. #SpatiumUpended - A Trilogy https://t.co/NFuYE5uwgm', 'renderedDescription': 'Stillness. The Act Of Doing Nothing, Yet Connected To Everything. #SpatiumUpended - A Trilogy amzn.to/3s34HNg', 'descriptionLinks': [{'text': 'amzn.to/3s34HNg', 'url': 'https://amzn.to/3s34HNg', 'tcourl': 'https://t.co/NFuYE5uwgm', 'indices': (94, 117)}], 'verified': False, 'created': datetime.datetime(2008, 11, 28, 16, 54, 37, tzinfo=datetime.timezone.utc), 'followersCount': 21399, 'friendsCount': 2, 'statusesCount': 445, 'favouritesCount': 2085, 'listedCount': 2, 'mediaCount': 49, 'location': 'Founder', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1641309902139211776/H4-cIz4f_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/17712399/1651880158', 'label': None}",0,0,3,0
1647559694909833216,2023-04-16 11:16:56+00:00,"SATSANG
The effect of knowledge makes one quit a vice forever. Knowledge is gained from Satsang (spiritual discourses). Develop interest to listen to satsang.
@SaintRampalJiM🙏🌿🙏
Must Watch Sadhna tv-7:30 PM
#SundayMotivation #GodMorningSunday https://t.co/hATz94E7y6","{'username': 'mithaleshd92', 'id': 895236318774542336, 'displayname': 'Mithalesh', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 8, 9, 10, 52, 25, tzinfo=datetime.timezone.utc), 'followersCount': 21897, 'friendsCount': 2254, 'statusesCount': 91303, 'favouritesCount': 41708, 'listedCount': 4, 'mediaCount': 46186, 'location': 'Pali, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1263475506852376579/qzW9rnAH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/895236318774542336/1624273347', 'label': None}",0,6,6,0
1647559230738792448,2023-04-16 11:15:05+00:00,"Mahatma Gandhi University Recruitment 2023: Walkin for 80+ Teacher Posts More info @ https://t.co/0yGIDTgZR2

#SundayMorning #SundayMotivation #SundayThoughts #JobSearch #JobHunt #JobOpening #Hiring #Resume #Job #Jobs #Careers #Employment #HR #recruitment","{'username': 'NaukriLatest', 'id': 880464351777501184, 'displayname': 'NaukriLatest.com', 'rawDescription': '🇮🇳 Latest Sarkari #Job, Govt #recruitment, Results, Exams, Admit cards, #JobSearch #JobOpening #Careers #Employment #SarkariNaukri, #Banking #Job #UPSC #SSC..', 'renderedDescription': '🇮🇳 Latest Sarkari #Job, Govt #recruitment, Results, Exams, Admit cards, #JobSearch #JobOpening #Careers #Employment #SarkariNaukri, #Banking #Job #UPSC #SSC..', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 6, 29, 16, 33, 54, tzinfo=datetime.timezone.utc), 'followersCount': 811, 'friendsCount': 0, 'statusesCount': 14902, 'favouritesCount': 6, 'listedCount': 1, 'mediaCount': 1018, 'location': 'India', 'protected': False, 'link': {'text': 'NaukriLatest.com', 'url': 'http://NaukriLatest.com', 'tcourl': 'https://t.co/I7iIR84Zn4', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1335775018848948224/pzKc_1tO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/880464351777501184/1607308540', 'label': None}",0,1,0,0
1647559003428503553,2023-04-16 11:14:11+00:00,"Salvation can only be attained by taking refuge in true Spiritual Leader Saint Rampal Ji Maharaj.He is the one who provides the true way to worship Eternal God Kabir.
@SaintRampalJiM
Visit Satlok Ashram YouTube Channel 
#SundayMotivation #GodMorningSunday https://t.co/ipO39r8dT4","{'username': 'mithaleshd92', 'id': 895236318774542336, 'displayname': 'Mithalesh', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 8, 9, 10, 52, 25, tzinfo=datetime.timezone.utc), 'followersCount': 21897, 'friendsCount': 2254, 'statusesCount': 91303, 'favouritesCount': 41708, 'listedCount': 4, 'mediaCount': 46186, 'location': 'Pali, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1263475506852376579/qzW9rnAH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/895236318774542336/1624273347', 'label': None}",0,10,10,0
1647558473582800896,2023-04-16 11:12:04+00:00,"RM wip ✍🏼

#RM #wip #SundayMotivation #namjoon https://t.co/fXD7g01siT","{'username': 'Sandra_Warmer', 'id': 1635971465962041346, 'displayname': 'Sandra Warmerdam Art', 'rawDescription': 'Artist 🇳🇱', 'renderedDescription': 'Artist 🇳🇱', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2023, 3, 15, 11, 49, 47, tzinfo=datetime.timezone.utc), 'followersCount': 80, 'friendsCount': 63, 'statusesCount': 104, 'favouritesCount': 562, 'listedCount': 0, 'mediaCount': 65, 'location': 'England, United Kingdom', 'protected': False, 'link': {'text': 'sandrawarmerdam.co.uk', 'url': 'http://sandrawarmerdam.co.uk', 'tcourl': 'https://t.co/CTHOWxkcw7', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1647368071466582019/yuB5qwpE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1635971465962041346/1681438861', 'label': None}",0,0,1,0
1647557863500292098,2023-04-16 11:09:39+00:00,"IF words come out of the heart, they will enter the heart, but if they come from the tongue, they will not pass beyond the ears. 
- Shams Tabrizi

#SundayMotivation https://t.co/w58rS06HgT","{'username': 'AdabAdab3', 'id': 1280978316401541124, 'displayname': 'Adnan Abdallah', 'rawDescription': 'بقيت الله خير لكم  ان كنتم مؤمنين وما انا عليكم بحفيظ', 'renderedDescription': 'بقيت الله خير لكم  ان كنتم مؤمنين وما انا عليكم بحفيظ', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 7, 8, 21, 33, 42, tzinfo=datetime.timezone.utc), 'followersCount': 641, 'friendsCount': 638, 'statusesCount': 8378, 'favouritesCount': 11689, 'listedCount': 1, 'mediaCount': 552, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1643571344720666624/IlpO9-sL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1280978316401541124/1680614883', 'label': None}",0,0,0,0
1647557328718163968,2023-04-16 11:07:31+00:00,"Daily Brew🍵
It's a Sunday morning professionals, let's acknowledge the creator who gives us  the power to make wealth. 
Glory to Jesus. 
Professionals pray.
#DailyBrew 
#professionalspray 
#SundayMotivation 
#DLconversations 
@ypfonlineHQ https://t.co/NtOpwEulbl","{'username': 'ForumNyanya', 'id': 1559151298985050114, 'displayname': 'Young Professional Forum Nyanya Chapter', 'rawDescription': 'We are a Team Of Young Professionals On A Mission To Raise Distinguish And Godly professionals.\nMaking A Difference.', 'renderedDescription': 'We are a Team Of Young Professionals On A Mission To Raise Distinguish And Godly professionals.\nMaking A Difference.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 8, 15, 12, 15, 10, tzinfo=datetime.timezone.utc), 'followersCount': 27, 'friendsCount': 36, 'statusesCount': 87, 'favouritesCount': 202, 'listedCount': 0, 'mediaCount': 75, 'location': 'fct, nyanya, Abuja.', 'protected': False, 'link': {'text': 'facebook.com/YPF-FCT-Nyanya…', 'url': 'https://www.facebook.com/YPF-FCT-Nyanya-Chapter-104973755285010', 'tcourl': 'https://t.co/3BLUE9oS6X', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559151712996397059/On-37s-n_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1559151298985050114/1680423216', 'label': None}",0,0,0,0
1647557110362935298,2023-04-16 11:06:39+00:00,"Through the mercy of Christ we come to have a new life.

Blessed Sunday Morning 🙏
#sundayvibes #quotes #SundayMotivation @everyone https://t.co/BdFNSJoJXo","{'username': 'Harry67489245', 'id': 1583495564934537218, 'displayname': 'Harry', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 10, 21, 16, 29, 31, tzinfo=datetime.timezone.utc), 'followersCount': 39, 'friendsCount': 383, 'statusesCount': 88, 'favouritesCount': 3483, 'listedCount': 1, 'mediaCount': 78, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1583737321798930432/164zs0lP_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1647556988757327873,2023-04-16 11:06:10+00:00,Good Morning caregivers. This is the day the Lord has made.  Let us rejoice and be glad in it. #CelebratingLifeStories #PalmsUpInPrayer #SundayMotivation #WeArePalmGarden https://t.co/W23YzL8EXT,"{'username': 'PalmGardenHC', 'id': 803305536007577601, 'displayname': 'Palm Garden', 'rawDescription': ""We're a persistently positive bunch of life story celebrators. We believe care is best delivered to elders according to their individual life stories. Join us."", 'renderedDescription': ""We're a persistently positive bunch of life story celebrators. We believe care is best delivered to elders according to their individual life stories. Join us."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 11, 28, 18, 32, 19, tzinfo=datetime.timezone.utc), 'followersCount': 550, 'friendsCount': 267, 'statusesCount': 20791, 'favouritesCount': 48874, 'listedCount': 2, 'mediaCount': 8446, 'location': 'Florida, USA', 'protected': False, 'link': {'text': 'palmgarden.com', 'url': 'http://www.palmgarden.com', 'tcourl': 'https://t.co/LduGLvdWS5', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1149095127937368064/6TgfrOlT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/803305536007577601/1646775542', 'label': None}",0,0,0,0
1647556734561427462,2023-04-16 11:05:10+00:00,"“Listen more than you talk.”

#MasterMinds #LittleMinds 
#SundayMorning #SundayMotivation #SundayThoughts #ThinkBIGSundayWithMarsha #Wisdom","{'username': 'amerah_ahmed', 'id': 546584780, 'displayname': 'Dr. ámerah', 'rawDescription': 'Too Sophisticated yet Too Uneducated.... @MasterMinds_MA Explorer | Leader | Disruptor | Reader | Philosopher', 'renderedDescription': 'Too Sophisticated yet Too Uneducated.... @MasterMinds_MA Explorer | Leader | Disruptor | Reader | Philosopher', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 4, 6, 6, 46, 2, tzinfo=datetime.timezone.utc), 'followersCount': 9639, 'friendsCount': 36, 'statusesCount': 12766, 'favouritesCount': 149866, 'listedCount': 405, 'mediaCount': 686, 'location': 'London, England', 'protected': False, 'link': {'text': 'linkedin.com/in/amerahahmed', 'url': 'http://linkedin.com/in/amerahahmed', 'tcourl': 'https://t.co/XMFkwWwYxb', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1326235127454822401/oBaJDbTb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/546584780/1605034125', 'label': None}",0,2,3,1
1647555959219167234,2023-04-16 11:02:05+00:00,"Note to self: How good and pleasant it is when God’s people live together in unity! - Psalm 133:1 
Have a great Sunday! #leadership #RecoveryPosse #SundayMotivation #Discipleship","{'username': 'JoshSchmucker', 'id': 986992137219837952, 'displayname': 'Josh Schmucker', 'rawDescription': 'A Christ centered, fun loving, husband and father. Podcaster, Emcee, Recovery/Life Coach and former Radio Broadcaster.', 'renderedDescription': 'A Christ centered, fun loving, husband and father. Podcaster, Emcee, Recovery/Life Coach and former Radio Broadcaster.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 4, 19, 15, 37, 17, tzinfo=datetime.timezone.utc), 'followersCount': 289, 'friendsCount': 502, 'statusesCount': 4349, 'favouritesCount': 9896, 'listedCount': 2, 'mediaCount': 319, 'location': 'Warsaw, IN', 'protected': False, 'link': {'text': 'facebook.com/TheDadBodRadio…', 'url': 'https://www.facebook.com/TheDadBodRadioShow', 'tcourl': 'https://t.co/ILecgmRywx', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1035493899081588737/Qekz8uzT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/986992137219837952/1524250703', 'label': None}",0,0,1,0
1647555678532259840,2023-04-16 11:00:58+00:00,"Have a happy Sunday! 🤗

#HeikeSeverine #cbrealty #ctrealestateexpert #isellct #ctrealestateagent #cthomesforsale #buyahomeinct  #sunday #weekend #happy #sundayvibes #motivation #sundaymotivation #inspirational #inspiration #quotes https://t.co/T8kDaKl6c3","{'username': 'HeikeSeverine', 'id': 930958367488729094, 'displayname': 'Heike (Hyka) Severine', 'rawDescription': 'Coldwell Banker Realtor\nYour CT Real Estate Expert\nRealtor Since 1999', 'renderedDescription': 'Coldwell Banker Realtor\nYour CT Real Estate Expert\nRealtor Since 1999', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 11, 16, 0, 39, 5, tzinfo=datetime.timezone.utc), 'followersCount': 21, 'friendsCount': 181, 'statusesCount': 2205, 'favouritesCount': 28, 'listedCount': 0, 'mediaCount': 1026, 'location': 'New Haven County ', 'protected': False, 'link': {'text': 'coldwellbankerhomes.com/ct/orange/agen…', 'url': 'https://www.coldwellbankerhomes.com/ct/orange/agent/heike-severine/aid_188758/', 'tcourl': 'https://t.co/PQezpmhEEW', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1387795919530348546/eII5PLzU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/930958367488729094/1674920058', 'label': None}",0,0,0,0
1647555647292989441,2023-04-16 11:00:51+00:00,"You can analyze the past, but you have to design the future. #SundayThoughts #SundayMotivation #ThinkBIGSundayWithMarsha #WeekendWisdom #Analyze #Design #Future https://t.co/KKhCHF4369","{'username': 'BryantCPA', 'id': 36939693, 'displayname': 'Kim Bryant, CPA', 'rawDescription': 'A CPA specializing in #smallbusiness, including accounting, tax & business consulting; personal & business tax preparation; and payroll services.', 'renderedDescription': 'A CPA specializing in #smallbusiness, including accounting, tax & business consulting; personal & business tax preparation; and payroll services.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 5, 1, 13, 15, 24, tzinfo=datetime.timezone.utc), 'followersCount': 19196, 'friendsCount': 19727, 'statusesCount': 35646, 'favouritesCount': 29490, 'listedCount': 325, 'mediaCount': 15829, 'location': 'Lincoln, NE', 'protected': False, 'link': {'text': 'bryant-associates.com', 'url': 'http://www.bryant-associates.com', 'tcourl': 'https://t.co/VXcQ3d3iCA', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/994923959387807744/awU9YaXo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/36939693/1535895705', 'label': None}",0,2,5,0
1647555506309853186,2023-04-16 11:00:17+00:00,“The best way to predict the future is to invent it.”– Alan Kay #SundayMotivation #dailyquotes  #Sunday #SundayThoughts #inspirational,"{'username': 'daily_quotebot', 'id': 1312088688290082816, 'displayname': 'Daily Quotes', 'rawDescription': 'Hello! I tweet daily quotes from inspirational people. Hope you enjoy :)', 'renderedDescription': 'Hello! I tweet daily quotes from inspirational people. Hope you enjoy :)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 10, 2, 17, 55, 2, tzinfo=datetime.timezone.utc), 'followersCount': 24, 'friendsCount': 0, 'statusesCount': 7771, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1312089869037064195/XgGZ6NNz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1312088688290082816/1601722906', 'label': None}",0,0,0,0
1647555391021101060,2023-04-16 10:59:49+00:00,Amazing #welldone #SundayMotivation,"{'username': 'cbflon', 'id': 979015164438679552, 'displayname': 'Cherry Bee Fashion', 'rawDescription': 'Shop the latest trends at Cherry Bee Fashion. Affordable men’s and women’s clothing.', 'renderedDescription': 'Shop the latest trends at Cherry Bee Fashion. Affordable men’s and women’s clothing.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 3, 28, 15, 19, 39, tzinfo=datetime.timezone.utc), 'followersCount': 25, 'friendsCount': 475, 'statusesCount': 1309, 'favouritesCount': 213, 'listedCount': 1, 'mediaCount': 92, 'location': 'Middle Earth', 'protected': False, 'link': {'text': 'cbfashion.co.uk', 'url': 'http://cbfashion.co.uk', 'tcourl': 'https://t.co/AkgIexc3zx', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1602398870935375893/tiY2dWEG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/979015164438679552/1673786872', 'label': None}",0,0,0,0
1647555180001411075,2023-04-16 10:58:59+00:00,"Annie Lennox - The Gift (Official Video) https://t.co/r3p7it3uZE via @YouTube #AnnieLennox #music
#SundayMorning #SundayMotivation #sundayvibes","{'username': 'GoldeninTime', 'id': 101629348, 'displayname': 'Blue', 'rawDescription': '🏳️\u200d🌈🐘🦋🐅🐬🐝🐋🌎🌍🌏 #Equality #Diversity #Music #Art #ChildrenInCages #USN #BlackLivesMatter #LGBTQ #Green #ClimateAction #AnimalRightsMovement #Extinction', 'renderedDescription': '🏳️\u200d🌈🐘🦋🐅🐬🐝🐋🌎🌍🌏 #Equality #Diversity #Music #Art #ChildrenInCages #USN #BlackLivesMatter #LGBTQ #Green #ClimateAction #AnimalRightsMovement #Extinction', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 4, 2, 2, 41, tzinfo=datetime.timezone.utc), 'followersCount': 1898, 'friendsCount': 2223, 'statusesCount': 45012, 'favouritesCount': 58963, 'listedCount': 38, 'mediaCount': 9440, 'location': 'US/IL ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/861792119928700928/nrX-fxV0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/101629348/1494301722', 'label': None}",0,0,0,0
1647554789360762880,2023-04-16 10:57:26+00:00,"When did you realize you're not like everyone else?

At one point you realize there's a hunger inside of you that is not gonna be satisfied by mediocrity. 

Here are 15 Signs You're Not like Everybody else: https://t.co/B7U7QjgDtM

#Alux #SundayMotivation","{'username': 'aluxcom', 'id': 2220555571, 'displayname': 'Alux.com', 'rawDescription': 'Official Twitter account of https://t.co/nXmiN5oskF | You’ve seen our videos on YouTube, You use our App and now we’re on a mission:To educate 1 Billion People ✨', 'renderedDescription': 'Official Twitter account of Alux.com | You’ve seen our videos on YouTube, You use our App and now we’re on a mission:To educate 1 Billion People ✨', 'descriptionLinks': [{'text': 'Alux.com', 'url': 'http://Alux.com', 'tcourl': 'https://t.co/nXmiN5oskF', 'indices': (28, 51)}], 'verified': False, 'created': datetime.datetime(2013, 11, 29, 0, 27, 49, tzinfo=datetime.timezone.utc), 'followersCount': 18322, 'friendsCount': 239, 'statusesCount': 6457, 'favouritesCount': 2363, 'listedCount': 101, 'mediaCount': 3459, 'location': 'West Hollywood, CA', 'protected': False, 'link': {'text': 'alux.com/app', 'url': 'https://www.alux.com/app', 'tcourl': 'https://t.co/JPbx7E1Fbt', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1577581006743289856/hSbZ5yWw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2220555571/1655715024', 'label': None}",1,4,18,0
1647554427560300544,2023-04-16 10:56:00+00:00,"🌤 SUNDAY MORNING
☕️ Join us at 5:30am (west coast)
✝️ #Jesus #SundayMotivation
https://t.co/OVbxFZMg7o","{'username': 'miguelifornia', 'id': 1589106171897679873, 'displayname': 'miguelifornia', 'rawDescription': 'Servant of the Most High!\nLover of God, Family, America!\n100% MAGA- Dilley300 -Michael Beatty -fake rockstar & drinker of zima', 'renderedDescription': 'Servant of the Most High!\nLover of God, Family, America!\n100% MAGA- Dilley300 -Michael Beatty -fake rockstar & drinker of zima', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 11, 6, 4, 3, 50, tzinfo=datetime.timezone.utc), 'followersCount': 12142, 'friendsCount': 738, 'statusesCount': 28744, 'favouritesCount': 24224, 'listedCount': 25, 'mediaCount': 1963, 'location': 'so cal', 'protected': False, 'link': {'text': 'migueliforniamusic.com/free-american-…', 'url': 'http://migueliforniamusic.com/free-american-maga-music/', 'tcourl': 'https://t.co/EL2FkcUOrG', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1589107410978934786/IguBX0H3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1589106171897679873/1667707733', 'label': None}",1,10,14,1
1647554300405768193,2023-04-16 10:55:29+00:00,"#GodMorningSunday
Messiah 
has come in 
INDIA.
#SundayMotivation
Saint Rampal Ji Maharaj is the
MESSIAH
#सत_भक्ति_संदेश https://t.co/Net7pvua15","{'username': 'AarzooRedhu', 'id': 1392805249937674240, 'displayname': 'Redhu🥰', 'rawDescription': 'किस्मत के सहारे मुझे मत छोड़ना\n         🙏   बंदी छोड़ 🙏\nक्योंकि मुझे तेरी रहमत के सिवा \n   किसी और पर यकीन नहीं\n        सत साहिब_____', 'renderedDescription': 'किस्मत के सहारे मुझे मत छोड़ना\n         🙏   बंदी छोड़ 🙏\nक्योंकि मुझे तेरी रहमत के सिवा \n   किसी और पर यकीन नहीं\n        सत साहिब_____', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 5, 13, 11, 34, 7, tzinfo=datetime.timezone.utc), 'followersCount': 1810, 'friendsCount': 193, 'statusesCount': 107417, 'favouritesCount': 99831, 'listedCount': 0, 'mediaCount': 7931, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1582725715086045190/Q1ge0O6m_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1392805249937674240/1673750237', 'label': None}",0,1,1,0
1647554083048554497,2023-04-16 10:54:38+00:00,"#GodMorningSunday
Messiah 
has come in 
INDIA.
#SundayMotivation

Saint Rampal Ji Maharaj is the
MESSIAH
#सत_भक्ति_संदेश https://t.co/07zA5OmHOq","{'username': 'Aasu19205457', 'id': 1412430617849962509, 'displayname': 'aasu🥰', 'rawDescription': 'हमें #लोगो को नही अपने ❤❤ #रब ❤❤ को \nराज़ी करना 🥰🥰🥰', 'renderedDescription': 'हमें #लोगो को नही अपने ❤❤ #रब ❤❤ को \nराज़ी करना 🥰🥰🥰', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 7, 6, 15, 18, 19, tzinfo=datetime.timezone.utc), 'followersCount': 3441, 'friendsCount': 248, 'statusesCount': 118614, 'favouritesCount': 110990, 'listedCount': 0, 'mediaCount': 8375, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1473676705931968518/Pk-u-I7Q_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1412430617849962509/1640186928', 'label': None}",0,7,5,0
1647553839074009088,2023-04-16 10:53:39+00:00,"Sun is rising with a perfect Sunday rainy weather. That means, sleeping a bit longer.. 
#SundayMotivation","{'username': 'warapitaDiaz', 'id': 64937299, 'displayname': 'Luis Diaz', 'rawDescription': 'Always see the fun on things and add a bit of sarcasm | Creative thinker | Dont take it personal |', 'renderedDescription': 'Always see the fun on things and add a bit of sarcasm | Creative thinker | Dont take it personal |', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 12, 4, 31, 7, tzinfo=datetime.timezone.utc), 'followersCount': 103, 'friendsCount': 153, 'statusesCount': 4565, 'favouritesCount': 960, 'listedCount': 1, 'mediaCount': 30, 'location': 'Charlotte, NC', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1639594861971005441/skAfnCit_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/64937299/1679744863', 'label': None}",0,0,0,0
1647553803510530049,2023-04-16 10:53:31+00:00,"Welcome to @_graceconsulate 

This is home 🏡🏡🏡

#sundayvibes 
#SundayMotivation 
#faith https://t.co/iV33bGKxLM","{'username': 'EmmaAlfredDGC', 'id': 1396874924, 'displayname': ""Peter Obi's PA"", 'rawDescription': 'Teacher, Sports journalist, Social Media Manager, Voiceover artist, writer, commentator, livestream, MC and Audio Post production Reporter for Newsdotafrica', 'renderedDescription': 'Teacher, Sports journalist, Social Media Manager, Voiceover artist, writer, commentator, livestream, MC and Audio Post production Reporter for Newsdotafrica', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 5, 2, 10, 44, 36, tzinfo=datetime.timezone.utc), 'followersCount': 1354, 'friendsCount': 1383, 'statusesCount': 20665, 'favouritesCount': 22964, 'listedCount': 0, 'mediaCount': 1227, 'location': 'cross river state', 'protected': False, 'link': {'text': 'Newsdotafrica.com', 'url': 'http://Newsdotafrica.com', 'tcourl': 'https://t.co/DiatRrY6TB', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1604571545292181504/y6gKXS3u_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1396874924/1602676892', 'label': None}",0,0,0,0
1647553424559415297,2023-04-16 10:52:01+00:00,"Sunday 

Today is a good day to engage in spiritual pursuits to sooth the soul. Its the right time to clear th air and resolve any disputes with your loved ones

Wearing shades of red and orange will bring creativity and passion to your day 

#sundayvibes #SundayMotivation https://t.co/WgEuOfmcpF","{'username': 'Calleenscrafts', 'id': 845591011502014464, 'displayname': 'Calleenscrafts', 'rawDescription': '🌿 A page changeable as my mood, Learn about #Herbalism, #Nature, #wicca #Geology, #Art, #Mythology, #History, #Spirituality & more!🌿', 'renderedDescription': '🌿 A page changeable as my mood, Learn about #Herbalism, #Nature, #wicca #Geology, #Art, #Mythology, #History, #Spirituality & more!🌿', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 3, 25, 10, 59, 42, tzinfo=datetime.timezone.utc), 'followersCount': 10020, 'friendsCount': 7750, 'statusesCount': 19527, 'favouritesCount': 41463, 'listedCount': 68, 'mediaCount': 6047, 'location': 'Cornwall, England ', 'protected': False, 'link': {'text': 'etsy.com/shop/calleensc…', 'url': 'http://www.etsy.com/shop/calleenscraftss', 'tcourl': 'https://t.co/MrpUcEwsO9', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1631241364808630272/UBvFFRGs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/845591011502014464/1677753223', 'label': None}",0,2,6,0
